Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.05,0.62,0.33,0.0,0.0,0.0,0.0,0.0,1.8504999999999998,0.026921181251943527,0.0007247499999999957,0.05950000000000011,129.29000000000002,3.4678379431570905,12.0259,5.2900000000000205,8.43,2.0,0.8120274764926462,6.43,-0.019620609
0.05,0.63,0.32,0.0,0.0,0.0,0.0,0.0,1.85,0.026832815729997395,0.0007199999999999956,0.05999999999999983,129.36,3.451144737619679,11.910400000000003,5.360000000000014,8.42,2.0,0.8054879239819632,6.420000000000001,-0.009463269
0.05,0.64,0.31,0.0,0.0,0.0,0.0,0.0,1.8495,0.026734808770589622,0.0007147499999999958,0.0605,129.43,3.4329433435464676,11.7851,5.430000000000007,8.41,2.0,0.7984770837639561,6.41,-0.008965954
0.05,0.65,0.3,0.0,0.0,0.0,0.0,0.0,1.8489999999999998,0.026627053911388615,0.0007089999999999958,0.061000000000000165,129.5,3.4132096331752027,11.650000000000002,5.5,8.4,2.0,0.7909873505737307,6.4,-0.008965954
0.05,0.66,0.29,0.0,0.0,0.0,0.0,0.0,1.8485,0.026509432283623048,0.0007027499999999959,0.06149999999999989,129.57,3.3919168621886944,11.505099999999999,5.569999999999993,8.39,2.0,0.7830103700710231,6.390000000000001,-0.00955765
0.05,0.67,0.28,0.0,0.0,0.0,0.0,0.0,1.848,0.02638181191654576,0.0006959999999999959,0.06199999999999983,129.64000000000001,3.3690354702792904,11.350399999999999,5.640000000000015,8.38,2.0,0.774536972663537,6.380000000000001,-0.00955765
0.05,0.68,0.27,0.0,0.0,0.0,0.0,0.0,1.8475000000000001,0.026244046944021344,0.000688749999999996,0.06249999999999978,129.71,3.344532852282961,11.1859,5.710000000000008,8.370000000000001,2.0,0.76555709716362,6.370000000000001,-0.009770232
0.05,0.69,0.26,0.0,0.0,0.0,0.0,0.0,1.847,0.026095976701399702,0.0006809999999999961,0.06299999999999994,129.78,3.3183730953586275,11.011599999999998,5.780000000000001,8.36,2.0,0.7560597024468472,6.36,-0.009770232
0.05,0.7,0.25,0.0,0.0,0.0,0.0,0.0,1.8464999999999998,0.025937424698685797,0.000672749999999996,0.06350000000000011,129.85,3.2905166767545793,10.8275,5.849999999999994,8.35,2.0,0.7460326648529398,6.35,-0.009770232
0.05,0.71,0.24,0.0,0.0,0.0,0.0,0.0,1.8459999999999996,0.025768197453450176,0.0006639999999999962,0.06400000000000028,129.92000000000002,3.2609201155502108,10.6336,5.920000000000016,8.34,2.0,0.7354626585217006,6.34,-0.0028445995
0.05,0.72,0.23,0.0,0.0,0.0,0.0,0.0,1.8455,0.025588083163847898,0.0006547499999999963,0.0645,129.99,3.2295355703258632,10.429899999999998,5.990000000000009,8.33,2.0,0.7243350151492771,6.330000000000001,-0.0028445995
0.05,0.73,0.22,0.0,0.0,0.0,0.0,0.0,1.845,0.025396850198400513,0.0006449999999999962,0.06499999999999995,130.06,3.19631037291437,10.216399999999998,6.060000000000002,8.32,2.0,0.7126335587273864,6.32,-0.0028445995
0.05,0.74,0.21,0.0,0.0,0.0,0.0,0.0,1.8445,0.02519424537468817,0.0006347499999999962,0.06549999999999989,130.13,3.1611864861156165,9.993099999999998,6.1299999999999955,8.31,2.0,0.700340409611537,6.31,-0.0036605024
0.05,0.75,0.2,0.0,0.0,0.0,0.0,0.0,1.8439999999999999,0.02497999199359352,0.0006239999999999964,0.06600000000000006,130.2,3.1240998703626617,9.76,6.199999999999989,8.3,2.0,0.6874357506415103,6.300000000000001,-0.0048374035
0.05,0.76,0.19,0.0,0.0,0.0,0.0,0.0,1.8435,0.024753787588973057,0.0006127499999999965,0.0665,130.27,3.0849797406141906,9.5171,6.27000000000001,8.29,2.0,0.673897545845306,6.290000000000001,0.007093093
0.05,0.77,0.18,0.0,0.0,0.0,0.0,0.0,1.843,0.024515301344262455,0.0006009999999999965,0.06699999999999995,130.34,3.043747689937522,9.264400000000002,6.340000000000003,8.28,2.0,0.6597011992558952,6.28,0.006810374
0.05,0.78,0.17,0.0,0.0,0.0,0.0,0.0,1.8424999999999998,0.02426417111710179,0.0005887499999999968,0.06750000000000012,130.41000000000003,3.000316649955468,9.001900000000001,6.410000000000025,8.27,2.0,0.644819137197103,6.2700000000000005,0.006810374
0.05,0.79,0.16,0.0,0.0,0.0,0.0,0.0,1.842,0.02399999999999993,0.0005759999999999967,0.06799999999999984,130.48000000000002,2.9545896500191025,8.729600000000003,6.480000000000018,8.26,2.0,0.6292202914972295,6.260000000000001,0.006810374
0.05,0.8,0.15,0.0,0.0,0.0,0.0,0.0,1.8415000000000001,0.02372235232855285,0.0005627499999999968,0.06849999999999978,130.55,2.906458325866724,8.4475,6.550000000000011,8.25,2.0,0.6128694526001046,6.250000000000001,0.0067794546
0.05,0.81,0.14,0.0,0.0,0.0,0.0,0.0,1.8410000000000002,0.0234307490277199,0.0005489999999999971,0.06899999999999973,130.62,2.855801113523139,8.1556,6.6200000000000045,8.24,2.0,0.5957264490737297,6.240000000000001,0.0067794546
0.05,0.82,0.13,0.0,0.0,0.0,0.0,0.0,1.8404999999999998,0.023124662159694293,0.0005347499999999971,0.06950000000000012,130.69,2.802481043646861,7.853899999999999,6.689999999999998,8.23,2.0,0.5777450912778541,6.23,0.0067794546
0.05,0.83,0.12,0.0,0.0,0.0,0.0,0.0,1.8399999999999999,0.0228035085019827,0.0005199999999999972,0.07000000000000006,130.76,2.7463430230034995,7.542400000000001,6.759999999999991,8.219999999999999,2.0,0.5588717880588051,6.22,0.009026075
0.05,0.84,0.11,0.0,0.0,0.0,0.0,0.0,1.8394999999999997,0.022466641938660912,0.0005047499999999974,0.07050000000000023,130.82999999999998,2.687210449518236,7.221099999999999,6.829999999999984,8.209999999999999,2.0,0.5390436994683372,6.210000000000001,0.009026075
0.05,0.85,0.1,0.0,0.0,0.0,0.0,0.0,1.839,0.022113344387495924,0.0004889999999999975,0.07099999999999995,130.9,2.6248809496813377,6.8900000000000015,6.900000000000006,8.2,2.0,0.5181862131883679,6.2,0.0091949245
0.05,0.86,0.09,0.0,0.0,0.0,0.0,0.0,1.8385,0.021742814905158843,0.00047274999999999753,0.0714999999999999,130.97,2.559120942823922,6.5491,6.969999999999999,8.19,2.0,0.49620940376626504,6.19,0.010828914
0.05,0.87,0.08,0.0,0.0,0.0,0.0,0.0,1.838,0.02135415650406257,0.0004559999999999977,0.07199999999999984,131.04000000000002,2.4896586111352694,6.198399999999999,7.0400000000000205,8.18,2.0,0.47300290394066674,6.18,0.027400464
0.05,0.88,0.07,0.0,0.0,0.0,0.0,0.0,1.8375,0.020946360065653362,0.0004387499999999979,0.07250000000000001,131.11,2.4161746625606355,5.837900000000001,7.110000000000014,8.17,2.0,0.4484281833298478,6.170000000000001,0.027400464
0.05,0.89,0.06,0.0,0.0,0.0,0.0,0.0,1.837,0.02051828452868314,0.00042099999999999793,0.07299999999999995,131.18,2.3382899734635134,5.467599999999998,7.180000000000007,8.16,2.0,0.42230635328925364,6.16,0.027400464
0.05,0.9,0.05,0.0,0.0,0.0,0.0,0.0,1.8365,0.020068632240389433,0.0004027499999999982,0.0734999999999999,131.25,2.2555487137279924,5.087500000000001,7.25,8.15,2.0,0.39439769158559784,6.15,0.027400464
0.05,0.91,0.04,0.0,0.0,0.0,0.0,0.0,1.836,0.01959591794226538,0.0003839999999999983,0.07399999999999984,131.32,2.1673947494630506,4.6975999999999996,7.319999999999993,8.14,2.0,0.3643643651294122,6.140000000000001,0.027185207
0.05,0.92,0.03,0.0,0.0,0.0,0.0,0.0,1.8355000000000001,0.01909842925478424,0.0003647499999999985,0.07449999999999979,131.39000000000001,2.073137718531984,4.2979,7.390000000000015,8.13,2.0,0.33169443095938106,6.130000000000001,0.027185207
0.05,0.93,0.02,0.0,0.0,0.0,0.0,0.0,1.8350000000000002,0.01857417562100667,0.0003449999999999986,0.07499999999999973,131.46,1.971902634513175,3.8884,7.460000000000008,8.120000000000001,2.0,0.29551781826081447,6.12,0.027185207
0.05,0.94,0.01,0.0,0.0,0.0,0.0,0.0,1.8344999999999998,0.018020821290940067,0.0003247499999999988,0.07550000000000012,131.53,1.8625520126965582,3.4691,7.530000000000001,8.11,2.0,0.2540011951707379,6.11,0.04837528
0.06,0.2,0.74,0.0,0.0,0.0,0.0,0.0,1.8718,0.02206263810155071,0.00048675999999999716,0.04179999999999984,126.34,2.8397887245356825,8.0644,5.659999999999997,8.86,2.0,0.7135099942906793,6.859999999999999,-0.04706314
0.06,0.21,0.73,0.0,0.0,0.0,0.0,0.0,1.8712999999999997,0.022434571535912985,0.000503309999999997,0.04129999999999967,126.41,2.8916950046642196,8.3619,5.590000000000003,8.85,2.0,0.7262795140123187,6.85,-0.04706314
0.06,0.22,0.72,0.0,0.0,0.0,0.0,0.0,1.8708,0.022789471253190516,0.0005193599999999969,0.04079999999999995,126.47999999999999,2.9410202311442877,8.6496,5.52000000000001,8.84,2.0,0.7384356725421738,6.84,-0.04706314
0.06,0.23,0.71,0.0,0.0,0.0,0.0,0.0,1.8702999999999999,0.02312812141095763,0.0005349099999999967,0.04029999999999978,126.55000000000001,2.9878922336657325,8.9275,5.449999999999989,8.83,2.0,0.7499982356095248,6.83,-0.046694998
0.06,0.24,0.7,0.0,0.0,0.0,0.0,0.0,1.8697999999999997,0.023451225980745585,0.0005499599999999967,0.040200000000000236,126.62,3.0324247723562743,9.195600000000002,5.3799999999999955,8.82,2.0,0.760985029254505,6.819999999999999,-0.042040456
0.06,0.25,0.69,0.0,0.0,0.0,0.0,0.0,1.8693,0.023759419184820083,0.0005645099999999966,0.04069999999999996,126.69,3.0747194994015308,9.4539,5.310000000000002,8.809999999999999,2.0,0.7714121735834041,6.8100000000000005,-0.04264221
0.06,0.26,0.68,0.0,0.0,0.0,0.0,0.0,1.8688,0.024053274205396585,0.0005785599999999967,0.0411999999999999,126.75999999999999,3.114867573429086,9.7024,5.240000000000009,8.8,2.0,0.7812942785672252,6.800000000000001,-0.043354034
0.06,0.27,0.67,0.0,0.0,0.0,0.0,0.0,1.8683,0.02433331050227232,0.0005921099999999965,0.04169999999999985,126.83,3.152950998667756,9.9411,5.170000000000002,8.790000000000001,2.0,0.790644609159447,6.790000000000001,-0.039097898
0.06,0.28,0.66,0.0,0.0,0.0,0.0,0.0,1.8678,0.024599999999999927,0.0006051599999999964,0.042200000000000015,126.9,3.189043743820395,10.17,5.099999999999994,8.780000000000001,2.0,0.7994752253860651,6.78,-0.039097898
0.06,0.29,0.65,0.0,0.0,0.0,0.0,0.0,1.8673,0.02485377234948442,0.0006177099999999964,0.04269999999999996,126.97,3.2232126830229495,10.389100000000001,5.030000000000001,8.77,2.0,0.8077971018443215,6.77,-0.039097898
0.06,0.3,0.64,0.0,0.0,0.0,0.0,0.0,1.8668,0.02509501942617292,0.0006297599999999962,0.043199999999999905,127.03999999999999,3.2555183919001287,10.5984,4.960000000000008,8.76,2.0,0.8156202301237265,6.76,-0.039097898
0.06,0.31,0.63,0.0,0.0,0.0,0.0,0.0,1.8662999999999998,0.025324099194245706,0.000641309999999996,0.04370000000000007,127.11,3.2860158246727904,10.797899999999998,4.890000000000001,8.75,2.0,0.8229537069555022,6.75,-0.038908463
0.06,0.32,0.62,0.0,0.0,0.0,0.0,0.0,1.8658000000000001,0.025541339040856807,0.0006523599999999961,0.044199999999999795,127.18,3.3147548928993227,10.9876,4.819999999999993,8.74,2.0,0.8298058103486938,6.74,-0.038908463
0.06,0.33,0.61,0.0,0.0,0.0,0.0,0.0,1.8653,0.02574703866466969,0.000662909999999996,0.04469999999999996,127.25,3.3417809623013897,11.167500000000002,4.75,8.73,2.0,0.8361840655429047,6.7299999999999995,-0.040167533
0.06,0.34,0.6,0.0,0.0,0.0,0.0,0.0,1.8648,0.025941472587345457,0.0006729599999999958,0.04519999999999991,127.32,3.3671352809175934,11.3376,4.680000000000007,8.719999999999999,2.0,0.8420953022698079,6.720000000000001,-0.03742149
0.06,0.35,0.59,0.0,0.0,0.0,0.0,0.0,1.8643,0.026124892344275716,0.0006825099999999959,0.04569999999999985,127.38999999999999,3.3908553493182216,11.4979,4.610000000000014,8.709999999999999,2.0,0.8475457045468939,6.709999999999999,-0.03742149
0.06,0.36,0.58,0.0,0.0,0.0,0.0,0.0,1.8638,0.026297528400973273,0.0006915599999999959,0.04620000000000002,127.46,3.412975241633024,11.648399999999999,4.540000000000006,8.7,2.0,0.8525408540114404,6.699999999999999,-0.035015177
0.06,0.37,0.57,0.0,0.0,0.0,0.0,0.0,1.8633,0.02645959183358647,0.0007001099999999958,0.046699999999999964,127.53,3.433525884568223,11.789099999999998,4.469999999999999,8.69,2.0,0.8570857676285065,6.6899999999999995,-0.032464676
0.06,0.38,0.56,0.0,0.0,0.0,0.0,0.0,1.8628,0.026611275805567755,0.0007081599999999958,0.04719999999999991,127.6,3.4525353003264136,11.92,4.400000000000006,8.680000000000001,2.0,0.8611849304648529,6.680000000000001,-0.032464676
0.06,0.39,0.55,0.0,0.0,0.0,0.0,0.0,1.8623,0.02675275686728371,0.0007157099999999957,0.047699999999999854,127.67,3.470028818324136,12.0411,4.329999999999998,8.67,2.0,0.8648423241041421,6.67,-0.032464676
0.06,0.4,0.54,0.0,0.0,0.0,0.0,0.0,1.8618000000000001,0.026884196101055278,0.0007227599999999958,0.0481999999999998,127.74000000000001,3.4860292597739337,12.1524,4.259999999999991,8.66,2.0,0.8680614511822804,6.66,-0.032464676
0.06,0.41,0.53,0.0,0.0,0.0,0.0,0.0,1.8613,0.02700574013057216,0.0007293099999999957,0.048699999999999966,127.81,3.5005570985201766,12.253899999999998,4.189999999999998,8.65,2.0,0.8708453564411723,6.65,-0.032464676
0.06,0.42,0.52,0.0,0.0,0.0,0.0,0.0,1.8608,0.027117522010685187,0.0007353599999999956,0.04919999999999991,127.88,3.51363060095964,12.3456,4.1200000000000045,8.64,2.0,0.8731966446312062,6.640000000000001,-0.032464676
0.06,0.43,0.51,0.0,0.0,0.0,0.0,0.0,1.8603,0.027219662011127094,0.0007409099999999955,0.049699999999999855,127.95,3.5252659474144643,12.4275,4.049999999999997,8.629999999999999,2.0,0.8751174955349251,6.630000000000001,-0.032464676
0.06,0.44,0.5,0.0,0.0,0.0,0.0,0.0,1.8598,0.027312268305653333,0.0007459599999999956,0.05020000000000002,128.01999999999998,3.535477336937687,12.499599999999997,4.019999999999982,8.620000000000001,2.0,0.8766096763344551,6.62,-0.040462114
0.06,0.45,0.49,0.0,0.0,0.0,0.0,0.0,1.8593,0.027395437576355583,0.0007505099999999955,0.05069999999999997,128.09,3.544277077204885,12.561900000000001,4.090000000000003,8.61,2.0,0.8776745515017121,6.609999999999999,-0.009542747
0.06,0.46,0.48,0.0,0.0,0.0,0.0,0.0,1.8588,0.02746925554142295,0.0007545599999999954,0.05119999999999991,128.16000000000003,3.5516756608676983,12.614400000000002,4.160000000000025,8.600000000000001,2.0,0.8783130903517917,6.6,-0.010283004
0.06,0.47,0.47,0.0,0.0,0.0,0.0,0.0,1.8582999999999998,0.027533797413360827,0.0007581099999999953,0.05170000000000008,128.23000000000002,3.557681829506399,12.6571,4.230000000000018,8.59,2.0,0.878525872365108,6.59,-0.012087399
0.06,0.48,0.46,0.0,0.0,0.0,0.0,0.0,1.8578000000000001,0.02758912829358687,0.0007611599999999956,0.0521999999999998,128.3,3.5623026261113755,12.690000000000003,4.300000000000011,8.58,2.0,0.8783130903517917,6.58,-0.012854353
0.06,0.49,0.45,0.0,0.0,0.0,0.0,0.0,1.8573,0.027635303508374853,0.0007637099999999955,0.05269999999999997,128.37,3.56554343684101,12.7131,4.3700000000000045,8.57,2.0,0.8776745515017121,6.57,-0.012854353
0.06,0.5,0.44,0.0,0.0,0.0,0.0,0.0,1.8568,0.027672368890284682,0.0007657599999999954,0.053199999999999914,128.44,3.567408022640528,12.726400000000002,4.439999999999998,8.559999999999999,2.0,0.8766096763344552,6.5600000000000005,-0.01674027
0.06,0.51,0.43,0.0,0.0,0.0,0.0,0.0,1.8563,0.027700361008477767,0.0007673099999999954,0.05369999999999986,128.51,3.5678985411583666,12.7299,4.509999999999991,8.55,2.0,0.8751174955349251,6.55,-0.017180553
0.06,0.52,0.42,0.0,0.0,0.0,0.0,0.0,1.8558,0.02771930735065354,0.0007683599999999954,0.054200000000000026,128.57999999999998,3.5670155592595894,12.723600000000001,4.579999999999984,8.54,2.0,0.8731966446312062,6.54,-0.017180553
0.06,0.53,0.41,0.0,0.0,0.0,0.0,0.0,1.8553,0.027729226458738356,0.0007689099999999953,0.05469999999999997,128.65,3.564758056306206,12.707499999999998,4.650000000000006,8.53,2.0,0.8708453564411723,6.529999999999999,-0.017180553
0.06,0.54,0.4,0.0,0.0,0.0,0.0,0.0,1.8548,0.02773012801989914,0.0007689599999999955,0.055199999999999916,128.72,3.5611234182487976,12.681600000000001,4.719999999999999,8.52,2.0,0.8680614511822804,6.5200000000000005,-0.019214071
0.06,0.55,0.39,0.0,0.0,0.0,0.0,0.0,1.8543000000000003,0.027722012913928083,0.0007685099999999954,0.05569999999999964,128.79000000000002,3.5561074224494402,12.645900000000001,4.7900000000000205,8.51,2.0,0.8648423241041421,6.51,-0.019214071
0.06,0.56,0.38,0.0,0.0,0.0,0.0,0.0,1.8538000000000001,0.027704873217540546,0.0007675599999999955,0.056199999999999806,128.86,3.549704213029587,12.6004,4.860000000000014,8.5,2.0,0.861184930464853,6.5,-0.019214071
0.06,0.57,0.37,0.0,0.0,0.0,0.0,0.0,1.8533000000000004,0.0276786921656352,0.0007661099999999954,0.05669999999999953,128.93,3.5419062664051406,12.545100000000003,4.930000000000007,8.49,2.0,0.8570857676285064,6.49,-0.019556187
0.06,0.58,0.36,0.0,0.0,0.0,0.0,0.0,1.8528000000000002,0.02764344406907351,0.0007641599999999954,0.057199999999999696,129.0,3.5327043465311387,12.48,5.0,8.48,2.0,0.8525408540114403,6.48,-0.019620609
0.06,0.59,0.35,0.0,0.0,0.0,0.0,0.0,1.8523,0.027599094188034426,0.0007617099999999956,0.05769999999999986,129.07000000000002,3.5220874492266656,12.4051,5.070000000000022,8.47,2.0,0.8475457045468939,6.470000000000001,-0.019620609
0.06,0.6,0.34,0.0,0.0,0.0,0.0,0.0,1.8518000000000001,0.027545598559479433,0.0007587599999999954,0.05819999999999981,129.14,3.510042734782584,12.320400000000001,5.139999999999986,8.459999999999999,2.0,0.8420953022698079,6.460000000000001,-0.019620609
0.06,0.61,0.33,0.0,0.0,0.0,0.0,0.0,1.8513000000000002,0.027482903776711726,0.0007553099999999956,0.05869999999999975,129.20999999999998,3.4965554478657994,12.225900000000001,5.2099999999999795,8.45,2.0,0.8361840655429048,6.450000000000001,-0.019620609
0.06,0.62,0.32,0.0,0.0,0.0,0.0,0.0,1.8508,0.027410946718418823,0.0007513599999999956,0.05919999999999992,129.28,3.481608823518231,12.1216,5.280000000000001,8.44,2.0,0.8298058103486938,6.4399999999999995,-0.009463269
0.06,0.63,0.31,0.0,0.0,0.0,0.0,0.0,1.8503,0.027329654223937697,0.0007469099999999956,0.059699999999999864,129.35,3.465183977799736,12.0075,5.349999999999994,8.43,2.0,0.8229537069555022,6.43,-0.009463269
0.06,0.64,0.3,0.0,0.0,0.0,0.0,0.0,1.8498,0.02723894271075872,0.0007419599999999957,0.06019999999999981,129.42000000000002,3.4472597813335737,11.883599999999998,5.420000000000016,8.42,2.0,0.8156202301237265,6.42,-0.008965954
0.06,0.65,0.29,0.0,0.0,0.0,0.0,0.0,1.8493,0.027138717729472697,0.0007365099999999957,0.060699999999999976,129.49,3.427812713670337,11.749899999999998,5.490000000000009,8.41,2.0,0.8077971018443215,6.41,-0.008965954
0.06,0.66,0.28,0.0,0.0,0.0,0.0,0.0,1.8488000000000002,0.027028873450441766,0.0007305599999999958,0.0611999999999997,129.56,3.4068166959788138,11.6064,5.560000000000002,8.4,2.0,0.7994752253860652,6.3999999999999995,-0.008965954
0.06,0.67,0.27,0.0,0.0,0.0,0.0,0.0,1.8483000000000003,0.026909292075415064,0.000724109999999996,0.061699999999999644,129.63,3.3842428990839295,11.4531,5.6299999999999955,8.39,2.0,0.790644609159447,6.390000000000001,-0.00955765
0.06,0.68,0.26,0.0,0.0,0.0,0.0,0.0,1.8478000000000003,0.026779843166082878,0.0007171599999999958,0.06219999999999959,129.7,3.3600595232822887,11.290000000000001,5.699999999999989,8.379999999999999,2.0,0.7812942785672252,6.380000000000001,-0.009770232
0.06,0.69,0.25,0.0,0.0,0.0,0.0,0.0,1.8473,0.026640382880131357,0.0007097099999999959,0.06269999999999998,129.76999999999998,3.334231545648862,11.117099999999999,5.769999999999982,8.37,2.0,0.7714121735834041,6.369999999999999,-0.009770232
0.06,0.7,0.24,0.0,0.0,0.0,0.0,0.0,1.8468,0.02649075310367744,0.0007017599999999959,0.06319999999999992,129.83999999999997,3.3067204296704613,10.9344,5.839999999999975,8.36,2.0,0.7609850292545048,6.359999999999999,-0.0028445995
0.06,0.71,0.23,0.0,0.0,0.0,0.0,0.0,1.8462999999999998,0.02633078046697431,0.0006933099999999959,0.06370000000000009,129.91,3.2774837909591557,10.741899999999998,5.909999999999997,8.35,2.0,0.7499982356095247,6.3500000000000005,-0.0028445995
0.06,0.72,0.22,0.0,0.0,0.0,0.0,0.0,1.8458,0.026160275227909896,0.0006843599999999962,0.06419999999999981,129.98,3.2464750114547316,10.5396,5.97999999999999,8.34,2.0,0.7384356725421738,6.340000000000001,-0.0028445995
0.06,0.73,0.21,0.0,0.0,0.0,0.0,0.0,1.8453000000000002,0.025979030004986643,0.0006749099999999963,0.06469999999999976,130.05,3.213642792844283,10.327500000000002,6.050000000000011,8.33,2.0,0.7262795140123188,6.329999999999999,-0.0028445995
0.06,0.74,0.2,0.0,0.0,0.0,0.0,0.0,1.8448000000000002,0.025786818338057845,0.0006649599999999963,0.0651999999999997,130.12,3.1789306378088846,10.105600000000003,6.1200000000000045,8.32,2.0,0.7135099942906793,6.32,-0.0036605024
0.06,0.75,0.19,0.0,0.0,0.0,0.0,0.0,1.8443,0.02558339305096172,0.0006545099999999965,0.06569999999999987,130.19,3.1422762450172965,9.8739,6.189999999999998,8.309999999999999,2.0,0.7001051267787066,6.3100000000000005,0.007699149
0.06,0.76,0.18,0.0,0.0,0.0,0.0,0.0,1.8438,0.025368484385157826,0.0006435599999999965,0.06619999999999981,130.26,3.103610800342079,9.6324,6.259999999999991,8.299999999999999,2.0,0.6860403629336418,6.300000000000001,0.0069284714
0.06,0.77,0.17,0.0,0.0,0.0,0.0,0.0,1.8433000000000002,0.025141797867296534,0.0006321099999999965,0.06669999999999976,130.32999999999998,3.0628581423239307,9.3811,6.329999999999984,8.29,2.0,0.6712881746556698,6.29,0.006810374
0.06,0.78,0.16,0.0,0.0,0.0,0.0,0.0,1.8428,0.024903011866037342,0.0006201599999999967,0.06719999999999993,130.4,3.0199337741083,9.120000000000001,6.400000000000006,8.28,2.0,0.6558175375963166,6.28,0.006810374
0.06,0.79,0.15,0.0,0.0,0.0,0.0,0.0,1.8423000000000003,0.02465177478397847,0.0006077099999999968,0.06769999999999965,130.47,2.974743686437539,8.849099999999998,6.469999999999999,8.27,2.0,0.6395932843582846,6.2700000000000005,0.006810374
