Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.1,0.0,0.0,0.04,0.86,0.0,0.0,0.0,1.9114,0.050833453551770456,0.0025840400000000045,0.24860000000000015,128.04,2.537400244344593,6.4384,10.960000000000008,10.7,5.0,0.4887212276040296,9.6,0.013199999999999963
0.1,0.0,0.0,0.05,0.85,0.0,0.0,0.0,1.9140000000000001,0.05651548460377922,0.003194000000000006,0.246,128.15,2.7617928959282954,7.6275,10.849999999999994,10.65,5.0,0.5181862131883679,9.55,0.015216666666666585
0.1,0.0,0.0,0.06,0.84,0.0,0.0,0.0,1.9165999999999999,0.06156654935920972,0.0037904400000000073,0.24340000000000028,128.26,2.9651981384049195,8.7924,10.740000000000009,10.6,5.0,0.5455199976447752,9.5,0.016583333333333238
0.1,0.0,0.0,0.07,0.83,0.0,0.0,0.0,1.9192,0.06613138437988432,0.0043733600000000076,0.24080000000000013,128.37,3.151682090566877,9.933100000000001,10.629999999999995,10.549999999999999,5.0,0.5710602619217937,9.45,0.01524999999999991
0.1,0.0,0.0,0.08,0.82,0.0,0.0,0.0,1.9217999999999997,0.07030476513011055,0.004942760000000009,0.2382000000000004,128.48,3.324093861490677,11.0496,10.52000000000001,10.5,5.0,0.5950465707357675,9.399999999999999,0.014849999999999917
0.1,0.0,0.0,0.09,0.81,0.0,0.0,0.0,1.9243999999999999,0.07415281518593889,0.005498640000000009,0.23560000000000025,128.59,3.484522922869069,12.141899999999998,10.409999999999997,10.45,5.0,0.6176576495819066,9.350000000000001,0.014799999999999919
0.1,0.0,0.0,0.1,0.8,0.0,0.0,0.0,1.927,0.07772387020729224,0.00604100000000001,0.2330000000000001,128.70000000000002,3.6345563690772495,13.209999999999999,10.299999999999983,10.4,5.0,0.639031859788332,9.3,0.01249999999999994
0.1,0.0,0.0,0.11,0.79,0.0,0.0,0.0,1.9295999999999998,0.08105454953301519,0.006569840000000013,0.23040000000000038,128.81,3.775433749915366,14.253900000000002,10.189999999999998,10.350000000000001,5.0,0.6592793933700741,9.25,0.011066666666666612
0.1,0.0,0.0,0.12,0.78,0.0,0.0,0.0,1.9322,0.08417339247054269,0.007085160000000012,0.22780000000000022,128.92000000000002,3.9081453401837556,15.273600000000002,10.079999999999984,10.3,5.0,0.6784899940344002,9.200000000000001,0.010116666666666618
0.1,0.0,0.0,0.13,0.77,0.0,0.0,0.0,1.9347999999999999,0.08710315723324852,0.007586960000000013,0.2252000000000003,129.03,4.0334972418485675,16.2691,9.969999999999999,10.25,5.0,0.6967380855295056,9.15,0.010233333333333284
0.1,0.0,0.0,0.14,0.76,0.0,0.0,0.0,1.9374,0.0898623391638567,0.008075240000000015,0.22260000000000013,129.14,4.152156066431029,17.240399999999998,9.860000000000014,10.2,5.0,0.7140863120630941,9.1,0.010116666666666618
0.1,0.0,0.0,0.15,0.75,0.0,0.0,0.0,1.94,0.09246621004453473,0.008550000000000016,0.2200000000000002,129.25,4.264680527307995,18.187499999999996,9.75,10.15,5.0,0.7305880615092775,9.05,0.010033333333333281
0.1,0.0,0.0,0.16,0.74,0.0,0.0,0.0,1.9425999999999999,0.09492755132204779,0.009011240000000018,0.21740000000000026,129.36,4.37154434954056,19.1104,9.639999999999986,10.100000000000001,5.0,0.7462893122973913,9.0,0.009466666666666627
0.1,0.0,0.0,0.17,0.73,0.0,0.0,0.0,1.9452,0.09725718482456716,0.009458960000000016,0.2148000000000001,129.47,4.47315325022517,20.009100000000004,9.530000000000001,10.049999999999999,5.0,0.7612300162989596,8.95,0.009366666666666629
0.1,0.0,0.0,0.18,0.72,0.0,0.0,0.0,1.9478,0.09946436547829589,0.009893160000000019,0.21220000000000017,129.57999999999998,4.5698577658391075,20.883599999999998,9.420000000000016,10.0,5.0,0.7754451547139724,8.899999999999999,0.009366666666666629
0.1,0.0,0.0,0.19,0.71,0.0,0.0,0.0,1.9504000000000001,0.10155707754755461,0.01031384000000002,0.2096,129.69,4.66196310581712,21.733900000000006,9.310000000000002,9.95,5.0,0.7889655580858842,8.85,0.00956666666666663
0.1,0.0,0.0,0.2,0.7,0.0,0.0,0.0,1.9529999999999998,0.10354226190305106,0.010721000000000019,0.2070000000000003,129.8,4.749736834815167,22.56,9.199999999999989,9.899999999999999,5.0,0.8018185526814924,8.8,0.009316666666666643
0.1,0.0,0.0,0.21,0.69,0.0,0.0,0.0,1.9556,0.10542599299982912,0.011114640000000018,0.20440000000000014,129.91,4.833414941839775,23.3619,9.090000000000003,9.85,5.0,0.8140284767328141,8.75,0.008599999999999997
0.1,0.0,0.0,0.22,0.68,0.0,0.0,0.0,1.9582000000000002,0.10721361853794517,0.01149476000000002,0.20179999999999998,130.02,4.91320669217162,24.139599999999994,8.97999999999999,9.8,5.0,0.8256170975682597,8.700000000000001,0.008516666666666664
0.1,0.0,0.0,0.23,0.67,0.0,0.0,0.0,1.9607999999999999,0.10890987099432274,0.011861360000000022,0.19920000000000027,130.13,4.989298547892279,24.893100000000004,8.870000000000005,9.75,5.0,0.8366039521711901,8.65,0.008483333333333332
0.1,0.0,0.0,0.24,0.66,0.0,0.0,0.0,1.9634,0.11051895764980785,0.01221444000000002,0.1966000000000001,130.24,5.06185736661949,25.6224,8.759999999999991,9.700000000000001,5.0,0.8470066278058941,8.600000000000001,0.005483333333333344
0.1,0.0,0.0,0.25,0.65,0.0,0.0,0.0,1.966,0.1120446339634345,0.01255400000000002,0.19400000000000017,130.35,5.131033034389859,26.327500000000008,8.650000000000006,9.65,5.0,0.8568409951776275,8.55,0.004866666666666673
0.1,0.0,0.0,0.26,0.64,0.0,0.0,0.0,1.9686000000000001,0.11349026389959635,0.012880040000000023,0.19140000000000001,130.46,5.196960650226246,27.008400000000005,8.539999999999992,9.6,5.0,0.8661214035910665,8.5,0.004150000000000005
0.1,0.0,0.0,0.27,0.63,0.0,0.0,0.0,1.9711999999999998,0.11485886992304958,0.013192560000000025,0.1888000000000003,130.57,5.259762352045955,27.6651,8.430000000000007,9.55,5.0,0.8748608453790074,8.45,0.004200000000000006
0.1,0.0,0.0,0.28,0.62,0.0,0.0,0.0,1.9738,0.11615317473061175,0.013491560000000024,0.18620000000000014,130.68,5.319548853051356,28.297599999999996,8.319999999999993,9.5,5.0,0.883071095249828,8.4,0.004050000000000005
0.1,0.0,0.0,0.29,0.61,0.0,0.0,0.0,1.9764,0.11737563631350428,0.013777040000000025,0.1836000000000002,130.79,5.376420742464265,28.905899999999995,8.210000000000008,9.45,5.0,0.8907628289850444,8.35,0.003966666666666671
0.1,0.0,0.0,0.3,0.6,0.0,0.0,0.0,1.9789999999999999,0.11852847759083056,0.014049000000000022,0.18100000000000027,130.89999999999998,5.430469592954186,29.49,8.100000000000023,9.399999999999999,5.0,0.8979457249949347,8.3,0.008600000000000005
0.1,0.0,0.0,0.31,0.59,0.0,0.0,0.0,1.9816,0.11961371158859684,0.014307440000000025,0.17840000000000011,131.01,5.48177890834718,30.0499,7.990000000000009,9.35,5.0,0.904628551532072,8.25,0.009166666666666668
0.1,0.0,0.0,0.32,0.58,0.0,0.0,0.0,1.9842,0.12063316293623419,0.014552360000000026,0.17580000000000018,131.12,5.530424938465398,30.5856,7.8799999999999955,9.3,5.0,0.9108192418140062,8.2,0.009166666666666668
0.1,0.0,0.0,0.33,0.57,0.0,0.0,0.0,1.9868000000000001,0.12158848629701755,0.014783760000000023,0.17320000000000002,131.23,5.5764773827211025,31.097099999999998,7.77000000000001,9.25,5.0,0.9165249588772097,8.149999999999999,0.009033333333333332
0.1,0.0,0.0,0.34,0.56,0.0,0.0,0.0,1.9894,0.12248118222812852,0.015001640000000026,0.17060000000000008,131.34,5.62,31.584400000000002,7.659999999999997,9.2,5.0,0.9217521516456633,8.100000000000001,0.009816666666666658
0.1,0.0,0.0,0.35,0.55,0.0,0.0,0.0,1.992,0.12331261087171916,0.01520600000000003,0.16800000000000015,131.45,5.661051139143684,32.0475,7.550000000000011,9.15,5.0,0.9265066034276881,8.05,0.010249999999999976
0.1,0.0,0.0,0.36,0.54,0.0,0.0,0.0,1.9946000000000002,0.12408400380387484,0.015396840000000026,0.1654,131.56,5.699684201778201,32.4864,7.560000000000002,9.100000000000001,5.0,0.9307934738379341,8.0,0.010216666666666646
0.1,0.0,0.0,0.37,0.53,0.0,0.0,0.0,1.9971999999999999,0.1247964743091728,0.015574160000000028,0.16280000000000028,131.67000000000002,5.735948047184528,32.9011,7.670000000000016,9.05,5.0,0.9346173349658542,7.950000000000001,0.01019999999999998
0.1,0.0,0.0,0.38,0.52,0.0,0.0,0.0,1.9998,0.12545102630110297,0.01573796000000003,0.16020000000000012,131.78,5.769887347253844,33.2916,7.780000000000001,9.0,5.0,0.9379822024684731,7.9,0.010016666666666648
0.1,0.0,0.0,0.39,0.51,0.0,0.0,0.0,2.0024,0.12604856207033868,0.015888240000000022,0.15759999999999996,131.89,5.801542898229746,33.657900000000005,7.889999999999986,8.95,5.0,0.9408915621468736,7.85,0.010949999999999974
0.1,0.0,0.0,0.4,0.5,0.0,0.0,0.0,2.005,0.12658988901172175,0.01602500000000003,0.15500000000000025,132.0,5.830951894845301,34.0,8.0,8.9,5.0,0.9433483924671944,7.8,0.011066666666666641
0.1,0.0,0.0,0.41,0.49,0.0,0.0,0.0,2.0076,0.12707572545533638,0.016148240000000025,0.1524000000000001,132.11,5.858148171564116,34.317899999999995,8.110000000000014,8.85,5.0,0.9453551834038685,7.75,0.010816666666666641
0.1,0.0,0.0,0.42,0.48,0.0,0.0,0.0,2.0102,0.12750670570601386,0.016257960000000026,0.14979999999999993,132.22,5.883162414892181,34.611599999999996,8.219999999999999,8.799999999999999,5.0,0.9469139519120395,7.7,0.010933333333333305
0.1,0.0,0.0,0.43,0.47,0.0,0.0,0.0,2.0128,0.12788338437811234,0.016354160000000027,0.14720000000000022,132.32999999999998,5.9060223501100975,34.881099999999996,8.329999999999984,8.75,5.0,0.9480262542748825,7.6499999999999995,0.013366666666666627
0.1,0.0,0.0,0.44,0.46,0.0,0.0,0.0,2.0154,0.12820624009774262,0.01643684000000003,0.14460000000000006,132.44,5.926752905259338,35.126400000000004,8.439999999999998,8.700000000000001,5.0,0.9486931955178232,7.6000000000000005,0.014966666666666614
0.1,0.0,0.0,0.45,0.45,0.0,0.0,0.0,2.018,0.12847567863218326,0.01650600000000003,0.14200000000000035,132.55,5.945376354781924,35.347500000000004,8.550000000000011,8.65,5.0,0.9489154360335541,7.55,0.01571666666666661
0.1,0.0,0.0,0.46,0.44,0.0,0.0,0.0,2.0206,0.12869203549559713,0.01656164000000003,0.1394000000000002,132.66,5.961912444845194,35.5444,8.659999999999997,8.6,5.0,0.9486931955178233,7.500000000000001,0.01939999999999991
